Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,80,76,4,0
2015-05-02,47,46,1,0
2015-05-03,77,72,5,0
2015-05-04,79,79,0,0
2015-05-05,57,54,3,0
2015-05-06,43,41,2,0
2015-05-07,23,22,1,0
2015-05-08,127,126,1,0
2015-05-09,47,46,1,0
2015-05-10,85,80,5,0
2015-05-11,61,58,3,0
2015-05-12,38,33,5,0
2015-05-13,40,38,2,0
2015-05-14,23,22,1,0
2015-05-15,53,48,5,0
2015-05-16,64,62,2,0
2015-05-17,60,57,3,0
2015-05-18,54,49,5,0
2015-05-19,62,57,5,0
2015-05-20,102,94,8,0
2015-05-21,72,67,5,0
2015-05-22,188,183,5,0
2015-05-23,126,118,8,0
2015-05-24,100,90,10,0
2015-05-25,107,85,22,0
2015-05-26,39,37,2,0
2015-05-27,92,88,4,0
2015-05-28,45,42,3,0
2015-05-29,161,153,8,0
2015-05-30,34,32,2,0
2015-05-31,33,31,2,0
2015-06-01,97,88,9,0
2015-06-02,94,87,7,0
2015-06-03,48,47,1,0
2015-06-04,84,77,7,0
2015-06-05,166,158,8,0
2015-06-06,79,76,3,0
2015-06-07,116,108,8,0
2015-06-08,67,62,5,0
2015-06-09,95,90,5,0
2015-06-10,103,102,1,0
2015-06-11,108,98,10,0
2015-06-12,68,60,8,0
2015-06-13,58,46,12,0
2015-06-14,71,67,4,0
2015-06-15,46,43,3,0
2015-06-16,63,60,3,0
2015-06-17,10,10,0,0
2015-06-18,19,19,0,0
2015-06-19,23,23,0,0
2015-06-20,8,7,1,0
2015-06-21,15,15,0,0
2015-06-22,18,18,0,0
2015-06-23,18,18,0,0
2015-06-24,6,6,0,0
2015-06-25,4,4,0,0
2015-06-26,9,7,2,0
2015-06-27,8,8,0,0
2015-06-28,16,16,0,0
2015-06-29,31,10,21,0
2015-06-30,20,20,0,0
2015-07-01,8,8,0,0
2015-07-02,14,14,0,0
2015-07-03,14,14,0,0
2015-07-04,14,14,0,0
2015-07-05,31,31,0,0
2015-07-06,25,25,0,0
2015-07-07,16,16,0,0
2015-07-08,19,19,0,0
2015-07-09,7,7,0,0
2015-07-10,8,8,0,0
2015-07-11,7,6,1,0
2015-07-12,5,4,1,0
2015-07-13,4,4,0,0
2015-07-14,8,8,0,0
2015-07-15,8,8,0,0
2015-07-16,11,11,0,0
2015-07-17,18,18,0,0
2015-07-18,16,16,0,0
2015-07-19,22,22,0,0
2015-07-20,34,11,23,0
2015-07-21,9,8,1,0
2015-07-22,16,15,1,0
2015-07-23,14,14,0,0
2015-07-24,18,18,0,0
2015-07-25,11,11,0,0
2015-07-26,12,12,0,0
2015-07-27,7,6,1,0
2015-07-28,30,30,0,0
2015-07-29,31,30,1,0
2015-07-30,12,12,0,0
2015-07-31,17,17,0,0
2015-08-01,12,12,0,0
2015-08-02,24,22,2,0
2015-08-03,10,10,0,0
2015-08-04,31,31,0,0
2015-08-05,11,10,1,0
2015-08-06,9,9,0,0
2015-08-07,295,291,4,0
2015-08-08,12,12,0,0
2015-08-09,14,14,0,0
2015-08-10,19,18,1,0
2015-08-11,9,8,1,0
2015-08-12,5,5,0,0
2015-08-13,7,7,0,0
2015-08-14,4,4,0,0
2015-08-15,9,9,0,0
2015-08-16,7,7,0,0
2015-08-17,160,159,1,0
2015-08-18,11,11,0,0
2015-08-19,3,3,0,0
2015-08-20,9,9,0,0
2015-08-21,6,6,0,0
2015-08-22,7,7,0,0
2015-08-23,5,4,1,0
2015-08-24,26,7,19,0
2015-08-25,8,5,3,0
2015-08-26,12,11,1,0
2015-08-27,10,10,0,0
2015-08-28,12,12,0,0
2015-08-29,11,10,1,0
2015-08-30,10,9,1,0
2015-08-31,10,10,0,0
2015-09-01,26,23,3,0
2015-09-02,5,4,1,0
2015-09-03,8,8,0,0
2015-09-04,13,13,0,0
2015-09-05,15,14,1,0
2015-09-06,20,19,1,0
2015-09-07,6,6,0,0
2015-09-08,17,15,2,0
2015-09-09,8,8,0,0
2015-09-10,2,2,0,0
2015-09-11,291,287,4,0
2015-09-12,9,9,0,0
2015-09-13,15,12,3,0
2015-09-14,48,48,0,0
2015-09-15,13,11,2,0
2015-09-16,8,8,0,0
2015-09-17,20,20,0,0
2015-09-18,53,45,8,0
2015-09-19,7,7,0,0
2015-09-20,7,7,0,0
2015-09-21,17,17,0,0
2015-09-22,8,7,1,0
2015-09-23,8,8,0,0
2015-09-24,3,3,0,0
2015-09-25,226,226,0,0
2015-09-26,62,61,1,0
2015-09-27,16,16,0,0
2015-09-28,26,26,0,0
2015-09-29,191,187,4,0
2015-09-30,166,165,1,0
2015-10-01,6,6,0,0
2015-10-02,10,10,0,0
2015-10-03,8,8,0,0
2015-10-04,177,177,0,0
2015-10-05,10,10,0,0
2015-10-06,24,23,1,0
2015-10-07,106,103,3,0
2015-10-08,188,187,1,0
2015-10-09,14,14,0,0
2015-10-10,9,7,2,0
2015-10-11,2,2,0,0
2015-10-12,8,6,1,1
