Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,119,89,30,0
2015-05-02,78,67,11,0
2015-05-03,161,126,35,0
2015-05-04,186,143,43,0
2015-05-05,124,88,36,0
2015-05-06,68,49,19,0
2015-05-07,110,90,20,0
2015-05-08,161,151,10,0
2015-05-09,145,95,50,0
2015-05-10,87,85,2,0
2015-05-11,77,66,11,0
2015-05-12,51,45,6,0
2015-05-13,103,73,30,0
2015-05-14,56,48,8,0
2015-05-15,70,54,16,0
2015-05-16,47,43,4,0
2015-05-17,78,59,19,0
2015-05-18,50,41,9,0
2015-05-19,63,59,4,0
2015-05-20,73,58,15,0
2015-05-21,125,92,33,0
2015-05-22,169,161,8,0
2015-05-23,193,165,28,0
2015-05-24,95,85,10,0
2015-05-25,204,166,38,0
2015-05-26,141,119,22,0
2015-05-27,176,159,17,0
2015-05-28,88,81,7,0
2015-05-29,428,421,7,0
2015-05-30,191,185,6,0
2015-05-31,121,82,39,0
2015-06-01,143,108,35,0
2015-06-02,227,173,54,0
2015-06-03,68,64,4,0
2015-06-04,135,124,11,0
2015-06-05,544,488,56,0
2015-06-06,232,205,27,0
2015-06-07,167,135,32,0
2015-06-08,98,83,15,0
2015-06-09,104,84,20,0
2015-06-10,204,145,59,0
2015-06-11,143,113,30,0
2015-06-12,132,94,38,0
2015-06-13,138,102,36,0
2015-06-14,153,115,38,0
2015-06-15,97,83,14,0
2015-06-16,195,118,77,0
2015-06-17,8,7,1,0
2015-06-18,15,11,4,0
2015-06-19,23,22,1,0
2015-06-20,9,6,3,0
2015-06-21,13,13,0,0
2015-06-22,15,13,2,0
2015-06-23,16,16,0,0
2015-06-24,5,5,0,0
2015-06-25,7,7,0,0
2015-06-26,15,15,0,0
2015-06-27,5,4,1,0
2015-06-28,17,17,0,0
2015-06-29,39,19,20,0
2015-06-30,25,25,0,0
2015-07-01,9,8,1,0
2015-07-02,13,13,0,0
2015-07-03,13,12,1,0
2015-07-04,11,11,0,0
2015-07-05,34,33,1,0
2015-07-06,11,11,0,0
2015-07-07,20,19,1,0
2015-07-08,18,17,1,0
2015-07-09,7,7,0,0
2015-07-10,7,7,0,0
2015-07-11,4,4,0,0
2015-07-12,5,4,1,0
2015-07-13,7,7,0,0
2015-07-14,12,12,0,0
2015-07-15,5,4,1,0
2015-07-16,4,4,0,0
2015-07-17,28,28,0,0
2015-07-18,12,12,0,0
2015-07-19,42,21,21,0
2015-07-20,26,7,19,0
2015-07-21,19,14,5,0
2015-07-22,10,10,0,0
2015-07-23,11,10,1,0
2015-07-24,4,4,0,0
2015-07-25,8,8,0,0
2015-07-26,9,8,1,0
2015-07-27,4,4,0,0
2015-07-28,41,23,18,0
2015-07-29,118,79,39,0
2015-07-30,9,9,0,0
2015-07-31,10,10,0,0
2015-08-01,10,10,0,0
2015-08-02,10,10,0,0
2015-08-03,25,9,16,0
2015-08-04,23,23,0,0
2015-08-05,10,9,1,0
2015-08-06,6,6,0,0
2015-08-07,9,9,0,0
2015-08-08,6,5,1,0
2015-08-09,5,5,0,0
2015-08-10,21,17,4,0
2015-08-11,4,4,0,0
2015-08-12,6,6,0,0
2015-08-13,17,17,0,0
2015-08-14,16,15,1,0
2015-08-15,315,311,4,0
2015-08-16,13,11,2,0
2015-08-17,3,3,0,0
2015-08-18,8,8,0,0
2015-08-19,12,11,1,0
2015-08-20,2,2,0,0
2015-08-21,6,5,1,0
2015-08-22,3,3,0,0
2015-08-23,5,4,1,0
2015-08-24,25,10,15,0
2015-08-25,16,13,3,0
2015-08-26,9,9,0,0
2015-08-27,21,20,1,0
2015-08-28,9,9,0,0
2015-08-29,8,6,2,0
2015-08-30,13,11,2,0
2015-08-31,3,3,0,0
2015-09-01,25,21,4,0
2015-09-02,8,7,1,0
2015-09-03,5,4,1,0
2015-09-04,8,8,0,0
2015-09-05,12,11,1,0
2015-09-06,17,13,4,0
2015-09-07,2,2,0,0
2015-09-08,19,18,1,0
2015-09-09,9,8,1,0
2015-09-10,420,387,33,0
2015-09-11,14,13,1,0
2015-09-12,17,15,2,0
2015-09-13,16,12,4,0
2015-09-14,20,18,2,0
2015-09-15,16,14,2,0
2015-09-16,10,6,4,0
2015-09-17,16,16,0,0
2015-09-18,57,50,7,0
2015-09-19,3,3,0,0
2015-09-20,16,16,0,0
2015-09-21,76,76,0,0
2015-09-22,6,6,0,0
2015-09-23,4,4,0,0
2015-09-24,4,4,0,0
2015-09-25,211,211,0,0
2015-09-26,146,109,37,0
2015-09-27,67,61,6,0
2015-09-28,175,174,1,0
2015-09-29,92,91,1,0
2015-09-30,10,10,0,0
2015-10-01,16,16,0,0
2015-10-02,5,5,0,0
2015-10-03,10,10,0,0
2015-10-04,226,189,37,0
2015-10-05,11,10,1,0
2015-10-06,16,15,1,0
2015-10-07,4,3,1,0
2015-10-08,22,22,0,0
2015-10-09,12,11,1,0
2015-10-10,6,5,1,0
2015-10-11,5,5,0,0
2015-10-12,8,8,0,0
2015-10-13,32,31,1,0
2015-10-14,9,8,1,0
2015-10-15,7,7,0,0
2015-10-16,4,4,0,0
2015-10-17,7,7,0,0
2015-10-18,6,6,0,0
2015-10-19,61,26,35,0
2015-10-20,11,11,0,0
2015-10-21,5,4,1,0
2015-10-22,7,6,1,0
2015-10-23,15,7,8,0
2015-10-24,18,17,1,0
2015-10-25,8,7,1,0
2015-10-26,344,329,15,0
2015-10-27,6,6,0,0
2015-10-28,7,6,1,0
2015-10-29,37,36,1,0
2015-10-30,7,7,0,0
2015-10-31,14,12,2,0
2015-11-01,6,6,0,0
2015-11-02,36,23,13,0
2015-11-03,18,16,2,0
2015-11-04,6,3,3,0
2015-11-05,20,14,6,0
2015-11-06,8,8,0,0
2015-11-07,7,4,3,0
2015-11-08,50,36,14,0
2015-11-09,180,85,95,0
2015-11-10,137,116,21,0
2015-11-11,56,54,2,0
2015-11-12,56,55,1,0
2015-11-13,30,29,1,0
2015-11-14,29,28,1,0
2015-11-15,35,34,1,0
2015-11-16,21,18,3,0
2015-11-17,15,11,4,0
2015-11-18,7,4,3,0
2015-11-19,25,8,14,3
2015-11-20,8,8,0,0
2015-11-21,22,22,0,0
2015-11-22,9,9,0,0
2015-11-23,27,26,1,0
2015-11-24,13,4,9,0
