Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,13,11,2,0
2015-05-02,15,15,0,0
2015-05-03,21,18,3,0
2015-05-04,38,38,0,0
2015-05-05,15,14,1,0
2015-05-06,10,10,0,0
2015-05-07,7,6,1,0
2015-05-08,11,11,0,0
2015-05-09,26,26,0,0
2015-05-10,34,34,0,0
2015-05-11,12,12,0,0
2015-05-12,20,18,2,0
2015-05-13,4,3,1,0
2015-05-14,13,13,0,0
2015-05-15,11,10,1,0
2015-05-16,1,1,0,0
2015-05-17,3,1,2,0
2015-05-18,12,8,4,0
2015-05-19,1,0,1,0
2015-05-20,2,1,1,0
2015-05-21,48,46,2,0
2015-05-22,5,3,2,0
2015-05-23,11,8,3,0
2015-05-24,17,14,3,0
2015-05-25,50,38,12,0
2015-05-26,27,26,1,0
2015-05-27,26,26,0,0
2015-05-28,31,28,3,0
2015-05-29,530,529,1,0
2015-05-30,8,4,4,0
2015-05-31,13,12,1,0
2015-06-01,14,14,0,0
2015-06-02,28,24,4,0
2015-06-03,16,13,3,0
2015-06-04,38,28,10,0
2015-06-05,94,77,17,0
2015-06-06,7,1,6,0
2015-06-07,41,38,3,0
2015-06-08,20,17,3,0
2015-06-09,13,11,2,0
2015-06-10,6,5,1,0
2015-06-11,3,2,1,0
2015-06-12,10,7,3,0
2015-06-13,11,3,8,0
2015-06-14,35,34,1,0
2015-06-15,2,1,1,0
2015-06-16,9,9,0,0
2015-06-17,4,4,0,0
2015-06-18,8,8,0,0
2015-06-19,12,10,2,0
2015-06-20,4,4,0,0
2015-06-21,9,9,0,0
2015-06-22,7,1,6,0
2015-06-23,11,7,4,0
2015-06-24,17,1,16,0
2015-06-25,17,6,11,0
2015-06-26,7,5,2,0
2015-06-27,9,8,1,0
2015-06-28,10,8,2,0
2015-06-29,20,8,12,0
2015-06-30,21,17,4,0
2015-07-01,12,9,3,0
2015-07-02,10,9,1,0
2015-07-03,13,13,0,0
2015-07-04,5,4,1,0
2015-07-05,7,6,1,0
2015-07-06,14,13,1,0
2015-07-07,12,10,2,0
2015-07-08,21,18,3,0
2015-07-09,6,5,1,0
2015-07-10,5,3,2,0
2015-07-11,3,3,0,0
2015-07-12,2,2,0,0
2015-07-13,5,3,2,0
2015-07-14,10,9,1,0
2015-07-15,12,12,0,0
2015-07-16,6,5,1,0
2015-07-17,6,6,0,0
2015-07-18,9,9,0,0
2015-07-19,14,1,13,0
2015-07-20,10,6,4,0
2015-07-21,2,2,0,0
2015-07-22,17,17,0,0
2015-07-23,5,4,1,0
2015-07-24,5,5,0,0
2015-07-25,7,7,0,0
2015-07-26,5,5,0,0
2015-07-27,67,66,1,0
2015-07-28,7,7,0,0
2015-07-29,8,8,0,0
2015-07-30,9,9,0,0
2015-07-31,1,1,0,0
2015-08-01,6,2,4,0
2015-08-02,2,1,1,0
2015-08-03,3,0,3,0
2015-08-04,25,21,4,0
2015-08-05,10,8,2,0
2015-08-06,10,4,6,0
2015-08-07,7,3,4,0
2015-08-08,42,33,9,0
2015-08-09,5,1,4,0
2015-08-10,12,12,0,0
2015-08-11,8,8,0,0
2015-08-12,5,5,0,0
2015-08-13,2,2,0,0
2015-08-14,5,5,0,0
2015-08-15,3,3,0,0
2015-08-16,4,3,1,0
2015-08-17,2,2,0,0
2015-08-18,7,7,0,0
2015-08-19,2,2,0,0
2015-08-20,4,4,0,0
2015-08-21,2,2,0,0
2015-08-22,5,5,0,0
2015-08-23,6,5,1,0
2015-08-24,13,5,8,0
2015-08-25,3,3,0,0
2015-08-26,6,4,2,0
2015-08-27,2,2,0,0
2015-08-28,4,4,0,0
2015-08-29,1,1,0,0
2015-08-30,4,4,0,0
2015-08-31,4,4,0,0
2015-09-01,12,9,3,0
2015-09-02,4,4,0,0
2015-09-03,4,3,1,0
2015-09-04,2,2,0,0
2015-09-05,10,6,4,0
2015-09-06,4,4,0,0
2015-09-07,2,1,1,0
2015-09-08,4,4,0,0
2015-09-09,4,4,0,0
2015-09-10,2,1,1,0
2015-09-11,1,1,0,0
2015-09-12,0,0,0,0
