Date,Total,Desktop site,Mobile site,Zero site
2015-05,1314277290,769481712,542359909,2435669
2015-06,1172923741,662165137,505729735,5028869
2015-07,960576509,507525781,445597630,7453098
2015-08,1049829957,544572429,496238788,9018740
2015-09,1207452970,655617841,542737070,9098059
2015-10,1243996290,682333048,551817303,9845939
2015-11,1195807204,649858069,537033248,8915887
2015-12,863586627,422350113,435454631,5781883
2016-01,1041888155,503098345,531493466,7296344
2016-02,1174622051,584086843,579914137,10621071
2016-03,1186765172,593501885,580544332,12718955
2016-04,1232701730,626976508,590112552,15612670
2016-05,1219218521,617246186,586194629,15777706
2016-06,1106002655,541951215,550749373,13302067
2016-07,958090423,440562919,504395037,13132467
2016-08,1088570557,501925318,571666523,14978716
2016-09,1194981654,574712116,607515989,12753549
2016-10,1192587248,579538575,601031051,12017622
