Date,Total,Desktop site,Mobile site,Zero site
2015-05,18551177430,11667689495,6683163314,200324621
2015-06,16878982104,10395642030,6278673913,204666161
2015-07,15567735897,9175427817,6188425573,203882507
2015-08,15672518228,9110811153,6364749942,196957133
2015-09,16475906199,9854723620,6419467519,201715060
2015-10,16333518384,9617979172,6463390103,252149109
2015-11,16779906654,9801278515,6719624862,259003277
2015-12,15674326449,8819984884,6613332663,241008902
2016-01,17378497753,9738973226,7394274961,245249566
2016-02,16799237696,9550017253,7003772216,245448227
